Koordinatensystem : Lambert konform konisch
Rechtswert        : 3766500 Meter
Hochwert          : 2561500 Meter
Hoehenlage        : 192 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3766500 2561500  9 24  9  17.7  988  80  0.8 5 12.1  94   69   88 349 -415  0
3766500 2561500  9 24 10  18.8  988 282  0.8 8 12.8  94    0  108 363 -428  0
3766500 2561500  9 24 11  19.8  988 320  1.3 6 13.4  92    0  159 370 -444  0
3766500 2561500  9 24 12  21.5  989 191  3.2 7 13.1  84   31  194 371 -460  0
3766500 2561500  9 24 13  22.0  988 192  3.7 7 12.4  74   27  199 378 -473  0
3766500 2561500  9 24 14  22.4  988 206  3.6 7 12.1  70   34  191 379 -482  0
3766500 2561500  9 24 15  21.1  988 187  3.2 8 12.3  73    0   85 382 -484  0
3766500 2561500  9 24 16  21.1  987 130  1.6 8 12.8  79    0   93 385 -477  0
3766500 2561500  9 24 17  21.4  987 120  1.6 7 13.4  82   10   78 383 -467  0
3766500 2561500  9 24 18  20.6  986 210  1.3 6 13.3  83   29   27 376 -460  0
3766500 2561500  9 24 19  19.4  987 148  1.1 7 13.2  87    0    0 372 -450  0
3766500 2561500  9 24 20  18.4  987 148  1.0 7 13.2  93    0    0 373 -441  0
3766500 2561500  9 24 21  17.5  987 206  1.1 6 12.5  94    0    0 365 -434  0
3766500 2561500  9 24 22  17.7  987 254  1.0 7 12.4  96    0    0 362 -429  0
3766500 2561500  9 24 23  17.1  987 218  1.2 7 12.5  97    0    0 363 -424  0
3766500 2561500  9 24 24  16.7  987 240  1.0 7 12.0  97    0    0 360 -420  0
3766500 2561500  9 25  1  16.3  987 255  0.9 7 11.8  97    0    0 358 -417  0
3766500 2561500  9 25  2  16.1  987 247  0.9 7 11.6  98    0    0 358 -415  0
3766500 2561500  9 25  3  15.9  986   2  0.9 7 11.3  96    0    0 358 -414  0
3766500 2561500  9 25  4  15.7  986  95  0.7 7 11.1  96    0    0 358 -413  0
3766500 2561500  9 25  5  15.5  986  67  0.7 8 11.1  97    0    0 359 -412  0
3766500 2561500  9 25  6  15.7  986 172  0.8 8 11.2  98    0    0 361 -412  0
3766500 2561500  9 25  7  15.5  986 215  0.8 7 11.2  98    0    5 359 -412  0
3766500 2561500  9 25  8  16.1  986 227  1.3 7 11.3  97    0   48 358 -413  0
3766500 2561500  9 25  9  16.7  987 248  1.4 5 11.6  96    0   99 356 -419  0
3766500 2561500  9 25 10  17.6  987 210  2.3 7 12.1  96    0  125 359 -429  0
3766500 2561500  9 25 11  18.6  987 211  3.2 6 12.8  95   19  227 365 -438  0
3766500 2561500  9 25 12  19.0  987 226  4.1 6 12.4  89   63  286 365 -448  0
3766500 2561500  9 25 13  19.0  987 250  3.6 7 11.2  79   10  229 368 -454  0
3766500 2561500  9 25 14  18.7  987 217  3.6 8 10.6  76    0  172 373 -457  0
3766500 2561500  9 25 15  18.6  988 199  3.8 7 11.1  80    0  150 374 -455  0
3766500 2561500  9 25 16  18.1  988 210  3.8 8 11.1  82    0  114 374 -452  0
3766500 2561500  9 25 17  17.5  989 214  2.9 6 11.2  85   16  106 370 -448  0
3766500 2561500  9 25 18  16.7  989 214  2.4 8 11.5  92    0   25 368 -442  0
3766500 2561500  9 25 19  15.9  989 203  2.0 7 11.1  94    0    0 368 -435  0
3766500 2561500  9 25 20  15.4  989 214  1.9 7 10.8  94    0    0 360 -431  0
3766500 2561500  9 25 21  15.2  990 208  1.6 7 10.8  96    0    0 359 -428  0
3766500 2561500  9 25 22  14.7  990 211  1.6 8 10.6  98    0    0 362 -426  0
3766500 2561500  9 25 23  14.7  990 214  1.6 8 10.5  98    0    0 366 -424  0
3766500 2561500  9 25 24  14.8  991 211  1.6 8 10.5  97    0    0 366 -423  0
3766500 2561500  9 26  1  14.5  991 220  1.9 8 10.5  98    0    0 365 -420  0
3766500 2561500  9 26  2  14.3  991 210  1.6 8 10.4  99    0    0 365 -417  0
3766500 2561500  9 26  3  14.1  991 221  1.7 7 10.3  99    0    0 358 -411  0
3766500 2561500  9 26  4  14.4  991 198  1.2 7 10.2  98    0    0 352 -403  0
3766500 2561500  9 26  5  14.3  992 229  1.7 8 10.3  98    0    0 356 -398  0
3766500 2561500  9 26  6  14.2  992 208  1.4 8 10.2  98    0    0 360 -394  0
3766500 2561500  9 26  7  14.1  992 185  0.9 8 10.2  98    0    3 358 -389  0
3766500 2561500  9 26  8  14.5  993 216  1.5 8 10.3  98    3   55 357 -389  0
3766500 2561500  9 26  9  15.3  993 220  2.1 6 10.7  98   27  128 346 -397  0
3766500 2561500  9 26 10  15.7  994 239  2.0 6 11.0  98   27  181 337 -411  0
3766500 2561500  9 26 11  16.7  994 229  2.1 7 10.9  93    7  188 344 -426  0
3766500 2561500  9 26 12  17.2  994 272  2.0 7 10.8  87    1  181 352 -440  0
3766500 2561500  9 26 13  17.9  995 222  2.5 6 10.8  84   25  230 350 -449  0
3766500 2561500  9 26 14  19.4  995 216  2.1 4 10.8  78  188  222 339 -454  0
3766500 2561500  9 26 15  19.5  995 233  1.8 4 10.4  72  138  197 332 -456  0
3766500 2561500  9 26 16  20.2  995 214  3.0 4 10.5  71   10  140 332 -453  0
3766500 2561500  9 26 17  19.7  995 240  2.6 4 10.8  73   41   98 333 -445  0
3766500 2561500  9 26 18  17.8  995 229  2.2 6 10.8  78   36   35 338 -435  0
3766500 2561500  9 26 19  17.2  995 230  2.0 7 10.9  85    0    0 348 -423  0
3766500 2561500  9 26 20  16.6  995 235  1.8 7 11.1  90    0    0 351 -411  0
3766500 2561500  9 26 21  16.2  996 252  1.8 6 11.0  92    0    0 346 -400  0
3766500 2561500  9 26 22  15.8  996 270  1.4 5 10.6  92    0    0 336 -393  0
3766500 2561500  9 26 23  14.6  996 221  1.0 4 10.5  96    0    0 325 -389  0
3766500 2561500  9 26 24  13.7  996 230  1.9 3 10.3 100    0    0 314 -383  0
3766500 2561500  9 27  1  12.9  996 224  1.2 4  9.7 100    0    0 309 -378  0
3766500 2561500  9 27  2  12.3  996 193  1.4 3  9.2  99    0    0 305 -375  0
3766500 2561500  9 27  3  11.8  996 163  1.1 3  8.9 100    0    0 298 -373  0
3766500 2561500  9 27  4  11.2  996 237  1.0 3  8.6 100    0    0 296 -370  0
3766500 2561500  9 27  5  11.1  996 346  0.5 7  8.4 100    0    0 311 -366  0
3766500 2561500  9 27  6  10.7  996 333  0.3 7  8.3 100    0    0 325 -363  0
3766500 2561500  9 27  7  10.6  996 139  0.6 7  8.1 100    0   11 324 -360  0
3766500 2561500  9 27  8  11.2  996  20  0.4 7  8.3 100   17   69 324 -362  0
3766500 2561500  9 27  9  11.7  996  22  0.9 7  8.6 100   44  138 325 -374  0
3766500 2561500  9 27 10  12.2  996  29  1.4 8  8.8  99   27  189 330 -392  0
3766500 2561500  9 27 11  13.0  995  28  1.3 6  9.1  98   67  243 329 -408  0
3766500 2561500  9 27 12  15.5  995 202  1.5 4 10.1  97  196  261 323 -424  0
3766500 2561500  9 27 13  17.1  994 344  1.1 4 10.6  89  262  245 325 -436  0
3766500 2561500  9 27 14  19.0  995 337  1.4 4 10.1  76  269  220 331 -442  0
3766500 2561500  9 27 15  19.7  994 204  1.9 4  9.7  68  236  187 334 -443  0
3766500 2561500  9 27 16  20.1  994 220  1.4 4  9.4  63  189  141 335 -439  0
3766500 2561500  9 27 17  20.2  993 199  1.4 3  9.2  61  122   94 331 -433  0
3766500 2561500  9 27 18  18.4  993 168  1.1 4  9.1  64   33   43 327 -426  0
3766500 2561500  9 27 19  15.7  992 120  1.5 4  9.3  75    0    0 323 -416  0
3766500 2561500  9 27 20  14.3  992 210  1.0 4  9.7  89    0    0 317 -408  0
3766500 2561500  9 27 21  13.5  992 181  0.8 5  9.8  96    0    0 319 -402  0
3766500 2561500  9 27 22  13.0  992 129  0.7 3  9.6  99    0    0 314 -399  0
3766500 2561500  9 27 23  11.9  992   3  0.3 3  9.2 100    0    0 305 -396  0
3766500 2561500  9 27 24  11.4  992   4  0.2 1  8.8 100    0    0 293 -395  0
3766500 2561500  9 28  1  11.1  992 310  0.7 2  8.5 100    0    0 285 -393  0
3766500 2561500  9 28  2  10.6  991 353  0.9 1  8.3 100    0    0 282 -392  0
3766500 2561500  9 28  3  10.3  991 353  1.1 5  8.1 100    0    0 296 -391  0
3766500 2561500  9 28  4  10.2  991 353  1.0 5  8.0 100    0    0 315 -390  0
3766500 2561500  9 28  5   9.8  991   3  0.4 8  7.8 100    0    0 328 -390  0
3766500 2561500  9 28  6   9.8  991 352  0.6 8  7.7 100    0    0 341 -391  0
3766500 2561500  9 28  7   9.7  990  55  0.9 7  7.7 100    0    7 339 -391  0
3766500 2561500  9 28  8  10.3  990   6  0.5 7  7.9 100    1   56 338 -393  0
3766500 2561500  9 28  9  11.3  991  44  0.6 7  8.3 100   43  144 343 -398  0
3766500 2561500  9 28 10  12.2  991  50  0.6 6  8.8 100  125  206 344 -405  0
3766500 2561500  9 28 11  14.8  991 350  1.0 4  9.3  94  181  248 339 -410  0
3766500 2561500  9 28 12  17.8  990 260  1.7 6  9.5  80  224  272 350 -411  0
3766500 2561500  9 28 13  20.2  991 220  1.8 6  9.5  68  161  293 368 -414  0
3766500 2561500  9 28 14  20.2  990 219  2.0 7  9.3  61  112  276 377 -420  0
3766500 2561500  9 28 15  20.7  990 216  1.6 6  9.0  58  112  236 378 -423  0
3766500 2561500  9 28 16  20.3  990 289  0.8 6  9.0  58   95  179 376 -423  0
3766500 2561500  9 28 17  20.1  989 270  1.1 5  9.3  61   17  106 372 -419  0
3766500 2561500  9 28 18  19.8  989 272  0.6 6  9.2  62    6   36 371 -416  0
3766500 2561500  9 28 19  17.4  989 111  1.4 5  9.2  67    0    0 366 -412  0
3766500 2561500  9 28 20  15.9  990  74  1.0 5  9.2  76    0    0 355 -410  0
3766500 2561500  9 28 21  15.0  989 103  1.2 4  9.1  81    0    0 347 -408  0
3766500 2561500  9 28 22  14.4  989 191  0.5 4  9.1  85    0    0 340 -406  0
3766500 2561500  9 28 23  13.9  989 112  0.7 5  9.2  89    0    0 343 -405  0
3766500 2561500  9 28 24  13.8  989  27  1.0 3  9.1  90    0    0 338 -404  0
3766500 2561500  9 29  1  13.8  989  46  0.8 4  9.5  94    0    0 333 -403  0
3766500 2561500  9 29  2  13.1  989  41  0.8 6  9.6  97    0    0 343 -401  0
3766500 2561500  9 29  3  13.0  989  20  0.6 5  9.3  96    0    0 344 -400  0
3766500 2561500  9 29  4  12.5  989  38  1.2 5  9.1  97    0    0 336 -398  0
3766500 2561500  9 29  5  11.7  989  15  0.7 4  9.0  99    0    0 327 -397  0
3766500 2561500  9 29  6  11.4  989 358  0.5 3  8.7  99    0    0 314 -397  0
3766500 2561500  9 29  7  11.4  989  81  0.5 8  8.5  99    0    8 331 -398  0
3766500 2561500  9 29  8  11.7  989  30  0.1 7  8.6  98   17   72 349 -399  0
3766500 2561500  9 29  9  12.0  989 259  0.7 6  8.7  98   90  141 340 -401  0
3766500 2561500  9 29 10  13.7  989 227  1.2 6  9.3  98  134  199 340 -407  0
3766500 2561500  9 29 11  16.3  989 237  1.1 2 10.6  97  201  237 336 -420  0
3766500 2561500  9 29 12  19.3  990 221  2.6 4 11.8  90  189  275 342 -435  0
3766500 2561500  9 29 13  20.6  989 217  3.5 4 11.5  77  209  276 357 -445  0
3766500 2561500  9 29 14  21.3  989 221  3.4 5 11.0  69  190  260 364 -446  0
3766500 2561500  9 29 15  21.7  988 211  3.4 6 11.3  68  165  221 372 -440  0
3766500 2561500  9 29 16  21.6  988 210  3.3 7 11.5  69   83  177 379 -430  0
3766500 2561500  9 29 17  20.3  988 190  3.4 7 11.1  69   36  110 378 -423  0
3766500 2561500  9 29 18  18.9  988 171  2.5 6 10.9  74    7   36 367 -419  0
3766500 2561500  9 29 19  17.7  988 148  2.1 6 11.2  83    0    0 357 -413  0
3766500 2561500  9 29 20  16.6  988 144  3.2 6 11.3  89    0    0 352 -408  0
3766500 2561500  9 29 21  16.4  989 182  1.5 7 11.1  91    0    0 354 -407  0
3766500 2561500  9 29 22  15.0  989 165  1.0 5 10.7  94    0    0 347 -407  0
3766500 2561500  9 29 23  15.0  988 156  0.7 4 10.6  97    0    0 330 -407  0
3766500 2561500  9 29 24  14.4  988 238  0.4 3 10.5  98    0    0 321 -407  0
3766500 2561500  9 30  1  14.2  988 225  0.7 1 10.3  98    0    0 308 -407  0
3766500 2561500  9 30  2  13.9  988 193  1.4 1 10.1  98    0    0 299 -407  0
3766500 2561500  9 30  3  14.0  988 210  1.8 5 10.1  99    0    0 321 -407  0
3766500 2561500  9 30  4  14.2  989 218  1.4 8 10.2  99    0    0 356 -407  0
3766500 2561500  9 30  5  14.2  988 241  2.6 7 10.3  99    0    0 367 -406  0
3766500 2561500  9 30  6  13.9  989 224  2.9 6 10.2  99    0    0 354 -406  0
3766500 2561500  9 30  7  14.0  989 195  2.8 7 10.1  99    0   13 354 -405  0
3766500 2561500  9 30  8  14.9  989 196  2.9 4 10.5  99   42   66 346 -405  0
3766500 2561500  9 30  9  16.4  989 213  3.0 3 11.3  99  126  115 332 -407  0
3766500 2561500  9 30 10  18.5  991 218  4.4 3 11.9  93  263  126 335 -413  0
3766500 2561500  9 30 11  19.5  991 227  4.4 2 11.3  80  377  125 336 -421  0
3766500 2561500  9 30 12  20.8  991 211  5.7 2 10.0  66  268  214 334 -431  0
3766500 2561500  9 30 13  20.4  991 227  3.7 4  9.5  61   28  238 345 -440  0
3766500 2561500  9 30 14  20.0  990 232  2.7 4  9.7  64   39  235 353 -445  0
3766500 2561500  9 30 15  20.9  990 215  1.7 4  9.7  63  257  159 354 -446  0
3766500 2561500  9 30 16  20.7  989 219  1.8 5 10.3  66   32  158 360 -443  0
3766500 2561500  9 30 17  16.5  989  80  1.3 8 10.6  77    0   42 368 -438  0
3766500 2561500  9 30 18  15.0  989 150  1.3 7 10.5  92    0   12 366 -429  0
3766500 2561500  9 30 19  14.9  989  35  2.5 7 10.8  99    0    0 357 -418  0
3766500 2561500  9 30 20  14.8  989  54  1.4 7 10.8  99    0    0 355 -410  0
3766500 2561500  9 30 21  14.4  989  80  1.4 7 10.6 100    0    0 354 -408  0
3766500 2561500  9 30 22  14.3  989 202  0.3 7 10.5 100    0    0 354 -410  0
3766500 2561500  9 30 23  14.2  990 182  0.4 6 10.4 100    0    0 350 -410  0
3766500 2561500  9 30 24  14.0  989 185  1.9 4 10.3 100    0    0 335 -408  0
3766500 2561500 10  1  1  13.7  989 234  1.7 3 10.1 100    0    0 318 -407  0
3766500 2561500 10  1  2  13.7  989 238  1.9 2 10.1 100    0    0 311 -407  0
3766500 2561500 10  1  3  13.7  989 229  1.4 3 10.1 100    0    0 312 -408  0
3766500 2561500 10  1  4  13.5  989 199  1.8 4 10.0 100    0    0 323 -409  0
3766500 2561500 10  1  5  13.7  989 249  2.5 4  9.9  99    0    0 329 -408  0
3766500 2561500 10  1  6  13.8  989 220  2.4 6 10.1 100    0    0 340 -408  0
3766500 2561500 10  1  7  14.3  989 243  2.6 8 10.3 100    0    0 360 -408  0
3766500 2561500 10  1  8  14.6  989 238  2.4 8 10.6 100    0    4 371 -408  0
3766500 2561500 10  1  9  15.3  990 195  2.7 6 10.9 100    0   40 362 -410  0
3766500 2561500 10  1 10  16.1  990 205  3.9 7 11.4  99   49   82 360 -415  0
3766500 2561500 10  1 11  18.5  991 211  4.6 7 12.5  98  145  164 371 -424  0
3766500 2561500 10  1 12  19.6  991 211  5.3 7 12.5  88  208  230 376 -432  0
3766500 2561500 10  1 13  21.1  991 232  4.1 5 11.6  75  282  245 371 -438  0
3766500 2561500 10  1 14  21.9  990 209  4.6 5 11.0  67  299  230 365 -442  0
3766500 2561500 10  1 15  22.6  989 199  4.7 6 10.6  62  239  198 369 -442  0
3766500 2561500 10  1 16  21.1  989 209  2.9 5 10.4  62  129  148 367 -438  0
3766500 2561500 10  1 17  20.4  989 184  2.9 6 10.6  67   47   73 362 -433  0
3766500 2561500 10  1 18  16.8  989 165  3.6 6 11.6  84   21   14 360 -429  0
3766500 2561500 10  1 19  16.7  989 211  4.8 7 12.2  99    0    0 356 -425  0
3766500 2561500 10  1 20  16.4  989 230  2.8 7 12.0  99    0    0 358 -421  0
3766500 2561500 10  1 21  16.0  989 211  2.8 6 11.7  98    0    0 349 -416  0
3766500 2561500 10  1 22  15.8  989 206  4.2 4 11.4  98    0    0 328 -410  0
3766500 2561500 10  1 23  15.4  989 209  5.0 5 11.1  98    0    0 319 -408  0
3766500 2561500 10  1 24  15.3  989 209  4.8 7 11.0  98    0    0 336 -408  0
3766500 2561500 10  2  1  15.4  989 201  4.8 7 10.9  98    0    0 347 -408  0
3766500 2561500 10  2  2  15.3  989 199  4.7 7 10.8  96    0    0 347 -407  0
3766500 2561500 10  2  3  15.1  989 199  5.3 7 10.6  96    0    0 346 -405  0
3766500 2561500 10  2  4  15.1  989 210  6.1 7 10.4  95    0    0 347 -401  0
3766500 2561500 10  2  5  14.8  988 210  6.2 6 10.1  92    0    0 341 -399  0
3766500 2561500 10  2  6  14.8  989 211  5.9 6  9.9  92    0    0 336 -398  0
3766500 2561500 10  2  7  14.7  988 213  6.0 8  9.8  91    0    0 346 -397  0
3766500 2561500 10  2  8  14.9  988 223  4.8 7  9.9  91    2   25 352 -397  0
3766500 2561500 10  2  9  15.3  989 223  6.3 7 10.2  92   13   57 350 -400  0
3766500 2561500 10  2 10  15.7  989 213  7.1 8 10.2  90    7   90 358 -404  0
3766500 2561500 10  2 11  15.7  989 205  6.5 8 10.1  88    7   88 363 -407  0
3766500 2561500 10  2 12  15.9  989 202  6.8 8 10.2  88    7  101 365 -412  0
3766500 2561500 10  2 13  16.6  990 211  5.7 8 10.3  86   14  114 367 -419  0
3766500 2561500 10  2 14  15.6  989 202  6.6 8 10.3  87    4   91 367 -427  0
3766500 2561500 10  2 15  14.1  988 202  6.1 8 10.0  92    0   47 362 -431  0
3766500 2561500 10  2 16  13.2  988 200  4.6 8  9.6  95    0   29 359 -428  0
3766500 2561500 10  2 17  13.4  988 209  3.7 8  9.4  96    1   19 358 -421  0
3766500 2561500 10  2 18  13.5  987 209  3.6 8  9.4  95    0    6 358 -415  0
3766500 2561500 10  2 19  13.6  987 218  1.9 8  9.5  95    0    0 358 -409  0
3766500 2561500 10  2 20  13.2  987 198  2.6 8  9.4  95    0    0 359 -404  0
3766500 2561500 10  2 21  13.1  986 210  2.6 7  9.3  96    0    0 354 -400  0
3766500 2561500 10  2 22  12.9  986 201  3.0 7  9.1  95    0    0 350 -396  0
3766500 2561500 10  2 23  12.6  986 210  2.2 7  9.0  95    0    0 350 -393  0
3766500 2561500 10  2 24  12.4  985 239  1.4 8  8.9  96    0    0 355 -391  0
3766500 2561500 10  3  1  12.4  984 197  2.0 8  8.9  96    0    0 360 -390  0
3766500 2561500 10  3  2  12.3  984 192  2.1 8  8.9  96    0    0 361 -390  0
3766500 2561500 10  3  3  12.4  983 103  0.8 8  8.9  96    0    0 363 -390  0
3766500 2561500 10  3  4  12.3  982 218  1.3 8  8.9  96    0    0 364 -390  0
3766500 2561500 10  3  5  12.4  981 173  1.1 4  8.9  96    0    0 347 -389  0
3766500 2561500 10  3  6  12.3  981 230  1.1 8  8.9  96    0    0 348 -388  0
3766500 2561500 10  3  7  12.3  981 119  1.0 8  9.0  97    0    0 367 -387  0
3766500 2561500 10  3  8  12.2  980 136  1.0 6  9.0  98    0    0 357 -387  0
3766500 2561500 10  3  9  12.4  980  77  1.1 8  9.1  98    0   13 356 -388  0
3766500 2561500 10  3 10  12.3  979 353  0.5 8  9.1  98    0   26 366 -388  0
3766500 2561500 10  3 11  12.4  979 332  0.8 8  9.0  96    0   31 365 -390  0
3766500 2561500 10  3 12  12.7  979  21  1.7 8  9.1  96    0   62 366 -392  0
3766500 2561500 10  3 13  13.0  978  20  1.4 8  9.3  97    8  107 368 -397  0
3766500 2561500 10  3 14  13.4  979  23  1.2 8  9.6  97   15  102 370 -399  0
3766500 2561500 10  3 15  13.6  978 150  1.0 8  9.7  97    5   73 372 -400  0
3766500 2561500 10  3 16  13.2  979   7  1.0 8  9.8  98    6   38 370 -401  0
3766500 2561500 10  3 17  13.3  978 357  1.4 8  9.7  98    2   19 369 -400  0
3766500 2561500 10  3 18  12.9  978  13  1.4 8  9.6  98    0    4 366 -398  0
3766500 2561500 10  3 19  12.9  978 351  2.3 8  9.5  99    0    0 363 -394  0
3766500 2561500 10  3 20  12.3  978 329  2.9 8  9.3  99    0    0 359 -391  0
3766500 2561500 10  3 21  12.3  980 293  4.2 8  9.2  99    0    0 355 -389  0
3766500 2561500 10  3 22  11.5  982 266  3.8 8  9.0  99    0    0 352 -386  0
3766500 2561500 10  3 23  11.3  984 237  2.3 8  8.7 100    0    0 349 -381  0
3766500 2561500 10  3 24  11.3  985 229  2.9 8  8.6 100    0    0 347 -377  0
3766500 2561500 10  4  1  11.2  986 234  3.6 7  8.6 100    0    0 342 -376  0
3766500 2561500 10  4  2  11.0  986 234  3.5 7  8.5 100    0    0 335 -375  0
3766500 2561500 10  4  3  10.9  986 224  3.8 7  8.3  99    0    0 334 -372  0
3766500 2561500 10  4  4  11.0  987 220  4.0 7  8.3  99    0    0 334 -370  0
3766500 2561500 10  4  5  10.8  987 206  3.8 8  8.3  99    0    0 337 -368  0
3766500 2561500 10  4  6  10.8  987 221  3.1 8  8.2  99    0    0 341 -365  0
3766500 2561500 10  4  7  11.0  987 192  3.6 8  8.3  99    0    0 340 -363  0
3766500 2561500 10  4  8  11.2  987 215  3.6 8  8.3  98    1   21 341 -364  0
3766500 2561500 10  4  9  11.7  988 209  3.6 8  8.5  98   14   54 342 -369  0
3766500 2561500 10  4 10  12.1  988 233  3.5 7  8.8  98   12   88 337 -378  0
3766500 2561500 10  4 11  12.0  989 228  4.2 7  8.8  97   10   88 333 -388  0
3766500 2561500 10  4 12  13.3  989 233  4.0 7  9.1  97   12  110 335 -398  0
3766500 2561500 10  4 13  13.4  989 243  4.3 7  9.1  92   54  151 338 -405  0
3766500 2561500 10  4 14  13.9  989 235  4.1 7  8.7  86   79  172 339 -405  0
3766500 2561500 10  4 15  14.5  989 236  3.9 6  8.5  82  107  179 337 -404  0
3766500 2561500 10  4 16  14.8  989 236  3.3 6  8.2  77  100  154 333 -404  0
3766500 2561500 10  4 17  14.9  990 245  3.3 7  8.2  76   55   90 336 -403  0
3766500 2561500 10  4 18  13.7  990 222  2.0 7  8.4  80   26   22 337 -398  0
3766500 2561500 10  4 19  12.6  990 251  3.0 7  8.1  83    0    0 332 -391  0
3766500 2561500 10  4 20  11.4  991 202  1.9 6  7.9  88    0    0 324 -384  0
3766500 2561500 10  4 21  10.9  992 220  2.1 4  8.2  96    0    0 310 -380  0
3766500 2561500 10  4 22  10.1  993 235  2.1 5  8.0  99    0    0 304 -374  0
3766500 2561500 10  4 23   9.7  993 215  1.3 5  7.7 100    0    0 305 -371  0
3766500 2561500 10  4 24   9.3  994 219  2.1 5  7.5 100    0    0 303 -370  0
3766500 2561500 10  5  1   9.1  994 218  2.1 6  7.4 100    0    0 306 -369  0
3766500 2561500 10  5  2   8.9  994 241  2.0 5  7.3 100    0    0 307 -368  0
3766500 2561500 10  5  3   8.1  995 230  2.3 1  7.0 100    0    0 284 -368  0
3766500 2561500 10  5  4   8.3  995 228  1.9 7  6.9  99    0    0 295 -368  0
3766500 2561500 10  5  5   8.4  995 208  1.6 2  6.9  99    0    0 302 -369  0
3766500 2561500 10  5  6   8.1  995 203  2.1 6  6.9  99    0    0 297 -369  0
3766500 2561500 10  5  7   8.0  996 194  1.6 7  6.8  99    0    0 321 -369  0
3766500 2561500 10  5  8   8.2  996 222  1.5 6  6.8 100   12   30 322 -371  0
3766500 2561500 10  5  9   9.5  997 213  2.6 5  7.2 100   37   84 314 -374  0
3766500 2561500 10  5 10  11.0  997 219  2.9 6  7.8  99   65  125 319 -379  0
3766500 2561500 10  5 11  12.1  997 215  3.6 7  8.5  98   46  124 334 -383  0
3766500 2561500 10  5 12  13.1  998 211  4.7 5  8.7  94  141  266 332 -390  0
3766500 2561500 10  5 13  14.3  998 214  4.4 6  8.8  89  110  229 330 -399  0
3766500 2561500 10  5 14  14.5  997 214  5.7 6  8.9  85   63  177 334 -405  0
3766500 2561500 10  5 15  14.9  997 212  5.2 6  8.5  80   46  145 334 -407  0
3766500 2561500 10  5 16  15.1  997 230  4.5 5  8.2  76   65  150 331 -405  0
3766500 2561500 10  5 17  14.9  997 214  4.9 6  8.0  74   56  104 329 -402  0
3766500 2561500 10  5 18  13.7  997 203  4.5 6  8.0  77    6   17 331 -398  0
3766500 2561500 10  5 19  13.1  997 204  4.8 7  8.1  83    0    0 333 -394  0
3766500 2561500 10  5 20  12.9  997 191  5.1 7  8.4  88    0    0 337 -391  0
3766500 2561500 10  5 21  13.3  997 193  5.4 8  8.6  90    0    0 342 -389  0
3766500 2561500 10  5 22  13.2  996 195  4.5 8  8.7  90    0    0 347 -388  0
3766500 2561500 10  5 23  13.4  996 209  6.2 8  8.7  90    0    0 351 -388  0
3766500 2561500 10  5 24  13.1  996 209  6.7 8  9.0  93    0    0 353 -388  0
3766500 2561500 10  6  1  12.9  995 200  5.4 8  9.0  94    0    0 354 -387  0
3766500 2561500 10  6  2  12.6  995 211  6.5 8  8.9  95    0    0 355 -387  0
3766500 2561500 10  6  3  12.7  995 210  5.2 8  9.1  98    0    0 356 -387  0
3766500 2561500 10  6  4  12.8  994 210  5.9 8  9.3  99    0    0 359 -386  0
3766500 2561500 10  6  5  12.9  994 209  5.9 8  9.3  99    0    0 361 -386  0
3766500 2561500 10  6  6  12.9  994 199  6.0 8  9.4  99    0    0 362 -386  0
3766500 2561500 10  6  7  13.2  993 209  4.8 8  9.5  99    0    0 364 -386  0
